context,date_time
回补30分钟缺口，反弹开始牛,05-23 01:48
典型的黑色星期四，明天会不会又是黑色星期五？,05-23 01:48
这大a3000点是散户支撑的,05-23 01:48
全天无明显拉伸，市场情绪真的到了冰点,05-23 01:48
恭喜做空的终于可以大赚一笔了,05-23 01:48
好怀念十大券商周一吹的牛逼呀，今天才周四。,05-23 01:29
……,05-23 01:48
涨的全是这些st的垃圾股[为什么][为什么][为什么],05-23 01:48
顶部逆转了，接下来是单边下跌行情，偶尔有反抽？,05-23 01:48
才跌一个点，也没啥吧？,05-23 01:48
主力出货三年不是没道理。,05-23 01:47
退市牛结束，回归大本性，慢慢雄途,05-23 01:47
故意恶心人啊,05-23 01:20
不要炒股，快点走吧,05-23 01:47
整个五千家下跌就牛了！,05-23 01:47
前几年靠运气赚来的钱现在靠实力亏光了,05-23 01:47
投降输一半,05-23 01:47
早清仓，早安宁,05-23 01:47
个人笔记,05-23 10:43
地产融资松绑，满上,05-23 01:47
黑色星期四的威力,05-23 01:47
之前光涨指数今天这感觉才对了[呲牙],05-23 01:47
前二天说。逢高坚决卖出,05-23 01:47
希望还在,05-23 01:47
这一次调整大概率到3060左右。我们散户唯一能做的只有逃。,05-23 01:47
大A威武,05-23 01:47
太恶心了,05-23 01:47
得流出400多亿，流没见主力红过,05-23 01:47
熟悉的配方，熟悉的味道,05-23 01:47
回到过年前去了，操,05-23 01:46
走了兄弟们，不冲老衲更待何时,05-23 01:46
[得意][得意][得意],05-23 01:46
内资卖出400个亿，天天砸盘,05-23 01:46
暂时不能进了[滴汗],05-23 01:46
支撑位破了，后续看跌了,05-23 01:46
做完这波离开大A,05-23 01:46
大A还是从前的大A,05-23 01:46
我把半仓全卖了，放心跌吧,05-23 01:46
另一个层次的炒股，不看大盘,05-23 10:43
清仓了，今天亏6万！,05-23 01:46
今天破不了3100,05-23 01:46
这到底是什么神仙市场？,05-23 01:46
4月30号震荡到现在，天天亏钱，今天一根阴线回到4月份！,05-23 01:46
[捂脸]亚盛和青岛啤酒的战略合作，主要是没披露面积和合作方式和金额不好判断，有知,05-23 01:46
今天完蛋了，,05-23 01:46
今天抄底的肯定很多，明天危险,05-23 01:45
回2900了[偷笑],05-23 01:45
4年不涨让股民割了，太疼了,05-23 01:45
呵呵破位了，胡XX加仓在山岗上了。,05-23 01:45
[怒],05-23 01:45
跌50点起步！,05-23 01:45
适时空仓，心情愉悦,05-23 01:45
放心，3104的缺口要补完的。,05-23 01:45
大A牛逼啊！！,05-23 01:45
天天看着内资卖，北向好歹会买点去不让看,05-23 01:45
上证偏离5月10月均线3030附近，回调目标月均线附近。,05-23 01:45
股指期货做空一万手哈哈哈,05-23 01:45
欧也！快快地，窜！,05-23 01:45
又要一批人销户了。,05-23 01:45
三千点还是得守啊,05-23 01:45
收盘3098,05-23 01:45
低开高走说明一个问题～飞不了。。。正所谓，高开未必就高走低开一定别久留，大盘如此,05-22 11:38
3110我买点。,05-23 01:45
这是让量化尽快出货，再来一次ST吗,05-23 01:44
欧耶,05-23 01:44
影响股市的因素太多了！一个公告一个接着发，好过了游资，好过了做空的！苦了韭菜！,05-23 01:44
3000点的保卫战又要打响了。,05-23 01:44
破位了,05-23 01:44
今天这不跌个2点不罢休的架势[吃瓜],05-23 01:44
邪性,05-23 01:44
逼是昨天吹的股票是今天跌的大盘还在3100我已潜到2700,05-23 01:44
关于今日大盘走势的应对策略昨日大盘如期在3116点之后出现了第二轮回踩和第三轮上,05-23 09:05
感觉今天能见到3059,05-23 01:44
3116破了，明天又没了[俏皮][兴奋][哭],05-23 01:44
涨一两分，跌45毛，就这德性,05-23 01:44
美股一回调，影响这么大？,05-23 01:44
长高了割一波，也是正常的。,05-23 01:44
资金的力量真的很强大,05-23 01:44
我们到底是在和谁玩，怎么动不动就普跌,05-23 01:44
20日线守不守？我就2成仓位看看,05-23 01:44
这也不知道什么路数,05-23 01:44
中市一直就这样，升5天一天就跌回来，升少跌多,05-23 01:44
大盘震荡，sha个股。下跌时闷声不响，指数上一点牛鬼蛇神全出来了。一看股价，越来,05-23 01:44
又要三千点保卫战了吗？,05-23 01:44
#三大指数盘中均跌超1%，A股缘何走弱？#说的好像A股强过一样,05-23 01:44
老胡加仓没好事,05-23 11:02
美启明说投资实则就是亏钱的地方，运气好赚点不好就赔赔了几十年也不走，还想赚回来，,05-23 01:43
一路向下都没有回头,05-23 01:43
涨的时候空仓了，回调的时候刚满上[大笑],05-23 01:43
终于来调整了，误差2天。,05-23 01:43
按理来说今天应该是抢权，甚至可能是板，但今天受突发事件的影响，股票没有大涨，但这,05-23 01:43
百点长阴会如期而至吗？,05-23 01:43
3100点挂不住了，量化发威了,05-23 01:43
跑都跑不掉,05-23 01:43
谁抄大A的底，大A就抄你的家,05-23 01:43
倒在3100点，,05-23 01:43
冲冲冲冲,05-23 01:43
我的心情很沉重——60分钟级别已经偏弱势地横盘3个交易日了，下方macd的“两线,05-23 06:25
#三大指数盘中均跌超1%，A股缘何走弱？#,05-23 01:43
昨天说的这两天仓位降到50%昨天降的很好今天降的关系也不大。接下来还是拿另外50,05-23 11:18
超级星期四！直击股市走势震撼现场！,05-23 01:43
何其有幸，生于华夏,05-23 01:43
5穷6绝开始发威了，散户赶紧销户逃离资本市场,05-23 01:43
[哭][哭][哭][哭][哭][哭][哭][哭][哭][哭][哭][哭][哭][,05-23 01:43
相信市场,05-23 01:43
我是歌手,05-23 01:43
散户永远不要想着回本了，加仓越多，被割的越多,05-23 01:43
他们太会玩了，偶尔反弹着往下跌！,05-23 01:33
A股：午评,05-23 10:47
主力天天流出几百亿。能玩才怪哦,05-23 01:42
内资天天跑这是为什么,05-23 01:42
今天破3000有点难啊,05-23 01:42
加把劲，马上5000家。,05-23 01:42
太差劲儿了,05-23 01:42
坚守阵地，希望就在眼前,05-23 01:41
指数涨或跌无关个股的下跌趋势,05-23 01:41
今天的空头力量太强大了啊！到13点17分国内机构疯狂了卖出去了340亿元了啊！今,05-23 01:20
这份子我已经随了[微笑][微笑][微笑]这市场也就这样了,05-23 01:41
回踩年线,05-23 01:41
多头表示，我服了哥，哥，我服了。,05-23 01:41
调整就要像样,05-23 01:41
做空者大胜啊，做空做空,05-23 01:41
直接跌多点把缺口补了[奸笑],05-23 01:41
内资天天几百亿的卖，能挣钱么,05-23 01:21
休息吧，下个月在看,05-23 01:41
好起来了！迎接向上变盘！,05-22 11:39
3100点了，我的钱比2700点的时候还少,05-23 01:40
这是在打我们散户吧？,05-23 01:29
日线级别的调整，需要一个月的时间，已经开始了。别不认，这就是现实。,05-23 01:40
魔咒，黑色星期四,05-23 01:40
大盘洗洗更健康，涨起来,05-23 01:40
不是才调整了十多天昨天才好点。。今天又拉！？,05-23 01:40
大韭菜盘子……,05-23 01:40
主力好像说好一样，集体做空,05-23 01:39
大级别的调整！,05-23 01:39
明天更惨,05-23 01:39
大盘冲顶缺少一次放量拉升，我先抄底了,05-23 01:39
5月穷底收割了！,05-23 01:39
厉害了,05-23 01:39
统一必走之路，祖国万代繁华！,05-23 01:39
要买没买的全红买了的全绿,05-23 01:39
来呀！你告诉我，3160是顶啊！,05-23 01:39
昨天刚把仓位满上，今天就。。。,05-23 01:38
4500家待涨，好机会，买入当董事长香香的。,05-23 01:38
支撑位近在咫尺，即将反抽！,05-23 01:38
我能说神奇两点半吗,05-23 01:38
内资两小时砸盘三百亿，天天砸盘，哪来那么筹码,05-23 11:14
使劲砸直接跌破3100点,05-23 01:20
内资天天真能卖，服了,05-23 01:27
3080，不见不散,05-23 01:38
应该消户离开股市！！！！,05-23 01:37
突发利好！迎来短线机会~,05-23 06:45
一片绿，散户们怎么办,05-23 01:37
可以抄底了吗,05-23 01:20
回归黑色星期四，大盘可能又要寻底了，这次可能会比2月5曰更底。,05-23 01:37
清仓逃命,05-23 01:37
量化策略可能都改了，这招不灵了啊,05-23 01:37
"随便折腾吧,反正收盘肯定日内新低",05-23 01:37
今日大盘，好像每一次反弹，都是为跌的更深做准备，怎么会这样?,05-23 01:37
马上V型反转,05-23 01:37
以前2000股指数3000现在5000股指数还是3000,05-23 01:37
5均回踩确认,05-23 10:32
牛啊。几乎所有板块都被压下去了。,05-23 01:36
身边老多人说了，这是技术调整，补仓的好机会。也别一次性补完，悠着点，小跌小补，大,05-23 01:36
什么时候到2千9？,05-23 01:36
放心吧！才开始,05-23 01:36
两天就破3000点多好,05-23 01:36
手中有粮，心中不慌！粮食才是稳仓石,05-23 01:36
不销户不止操作的活该了。,05-23 01:36
走了，留下的发财,05-23 01:26
明天破三一,05-23 01:36
几个月的上涨行情结束了,05-23 01:36
来了，下半年回到2800,05-23 01:35
今天地产等权继续大涨！,05-23 01:35
这么玩，今年有没有机会到3200？,05-23 10:50
东方,05-23 01:35
打起来就跌停了,05-23 01:35
差不多了，可以往回拉了。,05-23 01:35
都能做空对冲，只有散户只能做多,05-23 01:35
好百分之八十仓位了。,05-23 01:35
干什么跌得这么惨,05-23 01:35
主力今天跑了1万亿！,05-23 01:35
下影线,05-23 01:35
指数涨，个股不动，指数跌，个股大跌。,05-23 01:35
撤退减仓[旺柴],05-23 01:35
逃不掉的黑色周四！,05-23 01:35
看内资的怂样，大盘，股票能有好？,05-23 01:03
估计要回踩3090点。,05-23 01:35
长一点点，跌就是跳伞,05-23 01:26
明天最具爆发力的三大方向，值得收藏研究,05-22 08:34
大A只适合投机,05-23 01:23
量化控制大盘,05-23 01:34
乖乖的内资望死里砸盘了。,05-23 01:34
#三大指数盘中均跌超1%，A股缘何走弱？#什么叫无耻,05-23 01:34
卖不完根本卖不完！……,05-23 01:34
行了，今天跌够了，拉回来一点吧，,05-23 01:34
今天为什么会跌成这样子是有什么利空消息吗,05-23 01:34
主力资金猖惶出逃,05-23 01:34
跌的这么爽快不查下，涨几个，查死你！！这不就是只能做空不能做多嘛,05-23 01:33
5月20日上证关键时间位,05-20 12:56
，没有对手盘,05-23 01:33
已经跌跌的够惨了，还要跌啊，要不要人活,05-23 11:06
今日走势与昨日分析不符，依旧没能新高，但也没有破位，横盘震荡了一天，不算做出选择,05-22 04:54
每天跑路三五百亿，牛市啊[大哭][大哭][大哭][大笑][大笑][大笑],05-23 11:03
大A的小散不容易啊,05-23 01:33
又套了一批[鼓掌],05-23 01:33
今天我得跑420的任务，明天89亿,05-23 01:33
逢跌必跌，逢升不升,05-23 01:33
赚50，亏200，在赚30，亏300，主力打的一手好牌,05-23 01:33
止不住了,05-23 01:33
快跑啊！下跌要开始了,05-23 01:33
现在的人都忘#胡锡进3144点附近加仓，你怎么看？#黑色星期四这个词组了吗,05-23 11:12
毫无挣扎,05-23 01:33
真,05-23 01:33
跌的不够深，再深点，哥要进场了,05-23 01:33
一天把整个月跌回去,05-23 01:33
3117到了，操低吧,05-23 01:33
自己把握了,05-23 01:32
3080使命必达,05-23 01:32
机构天天拼命做空……,05-23 01:32
有没有可能，把一些票加个st是为了，收集筹码？,05-23 01:32
两年了，还是习惯不了！,05-23 01:12
大盘真牛,05-23 01:32
尾盘进点货。,05-23 01:32
小回调罢了家人们,05-23 01:32
3000点是顶,05-23 01:32
涨了一个月一天跌下来了,05-23 01:32
真牛，涨起来没份，跌起来一个没落下[为什么][为什么][为什么],05-23 01:32
北证一起来，就来了,05-23 01:32
午收时节了，你也涨涨啊！[捂脸][捂脸][捂脸],05-23 12:33
抄底，抄底，抄底300769德方纳米，从678元跌到30元了，现在可以抄底，有大,05-23 01:32
没有二次探底，就不能轻易认为2635点是中长期大底,05-23 01:32
从日经、债基转到亚太精选159687，成分股台积电、拼多多都大利好，接下来大涨，,05-23 01:32
今天为何大跌？,05-23 01:32
科技股犯天条了么…三只票都在大盘2700的位置[哭][哭],05-23 01:32
三千一百点保卫战打响,05-23 01:32
取消量化，禁止转融通,05-23 01:32
今天估计要有上百亿的转融通卖出去，啧啧啧，奇葩的转融通。,05-23 01:32
各路好汉，请问这大盘指数以后还能作为参考依据吗？,05-23 01:23
交割日不杀，晚一天杀！主力玩透人心[奸笑],05-23 01:31
内资今天估计至少流出500亿以上……,05-23 01:31
内资天天这样砸谁受得了,05-23 01:31
牛逼给牛逼开门，牛逼到家了[好困惑][好困惑][好困惑],05-23 01:31
先看3050,05-23 01:31
全天流出超500亿了,05-23 01:31
哇靠，高位跳水，危险啊,05-23 01:31
涨时慢慢涨，跌时连续几跌几天，对谁最有利？量化转融通？,05-23 01:31
3116一旦跌破无法收复，马上跑,05-23 01:31
为什么可以融券做空。,05-23 01:31
【花旗被重罚5.7亿！】,05-23 01:30
3000保卫战开始,05-23 01:18
奋发图强,05-23 01:18
又岀了什么鬼？跌成这样？,05-23 01:18
最讨厌这种托指数的走势，这走势最坑人，为了指数不跌的太多，托而不拉，然而个股都是,05-23 01:18
今天主力资金是要向500亿进发吗？,05-23 01:18
差不多了吧？,05-23 01:18
玩个啊，涨指数不涨个股。跌指数个股大跌！草，涨跌都收割，对大A真的心寒了。真,05-23 01:18
这，明天和你拜拜了,05-23 01:18
早盘走了的或许都是聪明人！,05-23 01:18
很多量化股在拉，发套。今天大盘至少跌2%，别上当,05-23 01:17
上证指数macd量柱指标是否显示有死叉迹象呢？各位大佬指导一下呗,05-23 01:10
不等明天了吗？今天就要保卫3100了啊，明天直接3000保卫战，这起起伏伏的，内,05-23 01:17
自选200个股，没一个是红的,05-23 01:17
2700买的亏破产了,05-23 01:17
又要回到老路上，90%的小盘股很跌，大盘股稍微支撑一下也不至于太难看。,05-23 01:17
非法融券就是咋骗，必须交公安机关查办,05-23 01:16
好废#英伟达业绩大超预期，AI产业链迎大爆发？#,05-23 01:16
#电磁屏蔽概念股大涨，行情逻辑是什么？#无非是英力三个涨停带动的,05-23 01:16
2635为政策底，那巿场㡳在哪？2700吗？下跌空间巨大！空仓离场，等待市场底！,05-23 01:16
涨两个星期还不够一天跌，真难,05-23 01:16
二浪回调，单日启动，时间二个月！,05-23 01:16
跌穿20线去250日线,05-23 01:16
明天破3100了,05-23 01:16
证券加油，砸破3100，哈哈哈哈哈嘎,05-23 01:16
我们最熟悉这样的走势[捂脸],05-23 01:16
**量化机器开不得，AI胜过阿尔法，酒家若问何出住，最好等待证监查机队.,05-23 01:16
历史大顶到了！！！跑跑[下跌][下跌][下跌][下跌][下跌][下跌][下跌],05-23 01:15
主板只有几只涨停的票，感觉不好啊,05-23 01:15
快跑，快跑,05-23 01:15
3100,05-23 01:15
快跑吧，全都割了，反弹已经结束,05-23 01:15
死叉了[卖出][卖出][卖出][卖出][卖出][卖出],05-23 01:15
啥玩意儿？,05-23 01:15
今天就看哪个板块能够单骑救主了。想来想去还是。。。。,05-23 01:10
筛选出离前低涨幅较小的品种,05-23 12:23
3100必定有反弹，搏一搏,05-23 01:15
早就说了，远离股市。炒股没意义的，最后亏钱又伤害身心健康,05-23 01:15
20线守不住就要坡3100,05-23 01:15
今天只是善意做空,05-23 01:15
这次到3068？,05-23 01:15
涨一个月不如一天跌的[想一下],05-23 01:15
今天能到3000,05-23 01:15
你们，慢慢加仓，我还有100个亿等着流出,05-23 01:14
……,05-23 01:14
爱你哦么么哒，大A,05-23 01:14
威武,05-23 01:14
漂亮，完美,05-23 01:14
想吃苦来炒股,05-23 01:14
[图片],05-23 01:14
龙腾虎跃,05-23 01:14
今天流出500？800？大熊？,05-23 01:14
如果是尾盘向下大跌，可以入手一丢丢的货，特别是跌跌20日线之后，尾盘依然向下，才,05-23 01:14
快下来吧别撑啦,05-23 01:14
证监会电话多少,05-23 01:13
看大盘周线图，真的危险,05-23 01:13
鸣志电器,05-23 01:13
涨了几天，一天就跌完没有持续性，永远滴3000滴,05-23 01:13
回本了就走，这样的市场根本没有任何信心,05-23 01:13
破3100[毛估估][毛估估][毛估估][毛估估],05-23 01:12
第一位置3070，第二位置3000,05-23 01:12
买稳定高业绩高股息率，中特估是未来主线。推荐江苏银行，建设银行，平安银行，上海银,05-23 01:12
3100保卫战打响,05-23 01:08
指数上去也没用，个股还不是老样子,05-23 01:12
熟悉的味道回来了！黑色星期四！,05-23 01:12
指数在3100，资金回到2600点了,05-23 01:12
股指空单已开,05-23 01:12
踩了20日线，不知道下午会不会有反弹,05-23 01:12
建议发行价三年涨幅低于12%十年涨幅低于50%的股票直接退市,05-23 01:12
回到3090,05-23 01:12
下午大盘走势分析：短线调整风险暂未解除,05-23 12:14
盘中没有任何反弹,05-23 01:12
银行股再不出手就完蛋了[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][捂脸][,05-23 01:11
今日收盘点位3123.45,05-23 01:11
511060大盘本来是要调整的，只是被地产带节奏了。,05-21 09:01
放量下跌，放量下跌，放量下跌！,05-23 01:11
这是大牛市，牛的不像个啥[大笑][大笑]真是牛逼[泡沫],05-23 01:11
内资砸中是砸得真狠啊,05-23 01:07
#AIPC概念持续大涨，为何被市场热捧？#英力股份，下一个正丹。,05-23 01:10
只有大A才能做到主力净流出几百亿吧,05-23 01:10
兄弟们中午好，下午牛熊分界明显，首先要清楚今天上午为什么下跌，就在早上09:04,05-23 12:09
跌出了味道,05-23 01:10
新一轮的主升浪行情即将到来,05-23 11:47
大a只好低头下去,05-23 01:10
支持破3100,05-23 01:04
牛逼，我们要维护投资者利益,05-23 01:09
真是被你无数次恶心到了！,05-23 01:09
不允许，乱说，胡说，瞎说，净化股市,05-23 01:09
3000多点，涨的是指数，不是个股,05-23 01:09
错过地产的不要乱追高小心吃套，关注底部放量的 家居用品等相关配套！,05-22 10:19
从日经、债基转到亚太精选159687，成分股台积电、拼多多都大利好，接下来大涨#,05-23 01:08
近期监管部门在整顿市场，动作不小。在这样的情况下，那些不老实的上市公司都收敛了，,05-23 01:08
垃~圾~3200都上不去，3300几年了都摸不到,05-23 01:04
牛市时候是中字头，银行，房地产，煤炭的牛市，熊市是所有的熊市，科技，游戏看来要创,05-23 01:08
明天看涨，不要怕。抄底搞起来。,05-23 01:08
今天都这个点了明天怎么办,05-23 01:08
现在股票在哪个点位？,05-23 01:08
。。。,05-23 01:08
买了光伏，埋在光伏……,05-23 01:08
顶背离,05-23 01:08
，垃圾机构，基金,05-23 01:08
炒股的最终目标是回本，炒股已经变得没有意义了,05-23 01:07
A股现在上涨的600家，下跌的4678家，还得看海外，但是海外怕追高日经、纳指，,05-23 01:07
有本事5000股跌停！,05-23 01:07
我的天呀！内资主力资金半天就净流出超300亿元。,05-23 01:07
尾盘应该会暴力下探,05-23 01:07
是量化做空吗，开始融券了？,05-23 01:07
这样拉北交所是不是意味着指数开始大调整了[旺柴],05-23 01:07
快去请如来佛祖祖祖祖.......,05-23 01:06
3170成了阻力加上港股下跌，,05-23 01:06
真的是黑四呀[哭][哭][哭],05-23 12:52
今天400亿不成问题,05-23 01:06
内资天天疯狂卖出，难道又是要跑路的节奏啊？必须严查严惩,05-23 01:06
量化又在作妖,05-23 01:06
应该是有人故意做空,05-23 01:05
主力资金又干出了188亿元,05-23 10:09
内狗又要逃400亿,05-23 01:05
中阴如期而至，平常心，平常心！,05-23 10:26
今天跌的，什么时候能补回来啊。,05-23 01:04
3100保卫战,05-23 01:04
必破3100点！,05-23 01:04
羊群效应过于明显……,05-23 01:04
$上证指数(SH000001)$,05-23 01:04
快买两桶油,05-23 01:04
20日线到了同志们!,05-23 01:04
技术面继续简聊大盘【5.22】,05-22 03:19
银行都在天上了，还这样玩，其他板块都要被吸干了,05-23 10:43
大盘跌一个点我陪五个点我分仓持股的我服了,05-23 01:04
不让看北向买卖，应该把内资屏蔽哦，一周5天砸4天，估计天天就是融券做空赚钱,05-23 12:54
长的老高的就是不跌，一直不涨的就是砸，大家一起完蛋吧,05-23 01:03
3080加油,05-23 01:03
光伏疯了！反倒应该冷静！,05-22 05:52
看来反弹要结束了，后面会咋样呢？,05-23 12:36
长的老高的就是不跌，一直不涨的就是砸，大家一起完蛋吧,05-23 01:03
我的牛呢？,05-23 12:06
完蛋了，3100要破,05-23 12:15
那个营业部抓妖能手,05-23 01:03
滚回三千点吧,05-23 01:03
上证调大回调，成指将大涨,05-23 01:03
主力，交易键盘上只有卖没有买吗？天天卖，,05-23 01:03
媒体呢，出来说说今天因为什么跌？,05-23 01:02
上证指数今天一60左右呢,05-23 01:02
内资还治理了,05-23 01:02
每天就被外围当宠物耍，没得一点自己的风格,05-23 01:02
大盘3100点了，我亏的比2600点的时候还多,05-23 01:02
一天跌去10个交易日涨的,05-23 01:02
股市常年3000，跟这班机构有很大的关系，胆小如鼠，鼠目寸光,05-23 01:02
到底怎么啦？？为啥让大家一直受伤害,05-23 01:02
资金天天都在流程，转融通该停止了,05-23 01:02
我只想说活该，包括我自己，就是贱,05-23 01:02
每个热点从没持续两天，谁敢进。。。[大笑][大笑]什么思维！,05-23 01:02
没有底线,05-23 01:02
今天上午市场走的比较弱，近期要特别注意顶部出现单日大阴线，目前上午收盘算是中阴线,05-23 01:01
要收手啦，5.23清仓了，22年8月入场，耗时1年8个月，期间有悲有喜，2635,05-23 12:47
继续拉银行和房地产啊,05-23 01:01
是排队骂，还是一起骂，大家说一下！,05-23 01:01
破3122，清仓清仓清仓,05-23 01:01
给个痛快,05-23 01:00
股票不是散户能玩的，卖光销户。几十年辛辛苦苦毁于一旦,05-23 12:59
涨的时候想不起我的多头！跌的时候就来看看我！我依然坚定现在是牛市初期！上面要的是,05-23 11:48
大家熟悉的又回来了,05-23 12:59
地产板块起不来了，大盘好不了的。,05-23 12:59
低空经济是不是还没有完，现在无人机传感器需求量简直无敌了,05-23 12:12
国家数据局印发《数字中国建设2024年工作要点清单》同花顺财经2024-05-2,05-23 12:58
看到2900,05-23 12:58
转发,05-23 12:58
大盘回调一下还会继续上涨，接下应该是低位横盘整理好股票来波补涨行情。,05-23 12:57
下午又是千股跌停节奏,05-23 12:57
下午大盘怎么走？？？,05-23 12:57
一上午跑了300亿。下午继续。不跑的明天继续,05-23 12:56
海外半导体的春天来了，亚太精选159687重仓股台积电、三星、索尼冲啊！#英伟达,05-23 12:47
$上证指数(SH000001)$,05-23 12:53
为什么？,05-23 12:53
每次都是这样，一点点风吹草动，内资就抱头鼠窜,05-23 12:53
早上好5月23日周四早盘分析,05-23 07:02
今天下跌只有一个原因，今天星期四。昨天本来想买的，一看明天周四就放弃了,05-23 12:52
海外半导体的春天来了，提前埋伏的亚太精选159687重仓股台积电、三星、索尼一起,05-23 12:51
顶部已现，下车休息！,05-23 12:50
海外半导体的春天来了，配置的亚太精选159687重仓股台积电、三星、索尼加油冲啊,05-23 12:50
上证A5月7日就开始背离了,05-23 12:49
今天做空，爽翻了,05-23 12:49
大A看空！注意手中破位死叉个股必须无条件止损，降低仓位操作。,05-23 12:49
近来优质次新股涨的气势如鸿！,05-22 10:04
#英伟达业绩大超预期，AI产业链迎大爆发？#广发证券：公司已开展转融通业务，包括,05-23 12:48
海外半导体的春天来了，亚太精选159687重仓股台积电、三星、索尼，一起加油冲啊,05-23 12:48
上半场的调整是放量的，估计下半场很难v起来。市场高度再次被压制，现在只有3板高度,05-23 12:48
涨就那几个涨，跌一跌全死,05-23 12:47
医药耗材板块绝对是估值洼地，但是没热度，没人买。[捂脸],05-23 12:47
北证市场异动。,05-23 12:46
抓住回调机会，资源类个人仍然看好。,05-23 12:46
信我不信天，纵横股市间,05-23 09:58
#电磁屏蔽概念股大涨，行情逻辑是什么？#一天天的一堆概念懂得越多亏得越多,05-23 12:45
巴菲特说过：“在别人贪婪的时候恐惧，在别人恐惧的时候贪婪。”,05-23 12:45
今天清仓销户结束了,05-23 12:45
转发,05-23 12:45
不服不行。,05-23 12:45
A股10年涨跌数据复盘：这些细分行业更容易出机会，领涨概率更大,05-20 08:57
Ai本身要靠软件和算力来实现，AipC就是个屁,05-23 12:44
市场回踩了3120一线，预计明天会有弱修复，地产，预期今天继续分歧是昨天的追高套,05-23 11:47
牛市了半年，亏了15w,05-23 12:27
清仓了，空仓观望吧,05-23 12:36
技术指标顶背离，调整大约两周,05-23 12:43
下午会更惨,05-23 12:43
今天下午百分百红着收盘,05-23 12:43
只留了100股，都清仓了,05-23 12:43
先锋电子要飞,05-23 12:43
电风扇今天转不动了，指数选择向下考验3100点支撑，盘面上次新股活跃，市场不好的,05-23 12:43
今日复盘1.地产建投炸板，板上出了做了个倒t降降成本2.旅游加了老二，尾盘接回了,05-22 03:23
3123附近都到经历过半个月的考验了，所以今天反而是加仓机会，目前市场最值得注意,05-23 10:56
看看隔壁日经！！！我都怀疑我是不是……,05-23 12:41
下午大盘如果不反弹上去短期调整正式确立，3100点也会守不住,05-23 12:39
今天的ETF交割日？,05-23 12:38
15分钟跑了80亿，我就想问问内资到底要干嘛,05-23 09:43
空仓观望！,05-23 12:37
我咋天和今天都在提示老铁们，也就是大盘昨天跳空高开3154点这个缺口，是一定要回,05-21 05:49
#AIPC概念持续大涨，为何被市场热捧？#涨爆之后啥也不是,05-23 12:35
调整来了，指数开始回落了，赚钱效应也极速降温！空仓几天等待企稳再出手！,05-23 12:34
A股：黑色星期四？,05-23 12:34
都是一日游，每天涨的第二天都跌，市场没有规律性！,05-23 12:03
顶级操盘手直言：为什么庄家敢打压股价，却不怕别人抢廉价筹码？,05-23 12:33
A股：收评，股民开始觉醒，资金开始反思，明天A股会这样走,05-22 03:25
大跌到3000以下,05-23 12:32
看看日经的月线，再看看我们，真的无言以对,05-23 12:32
量化与空狗可高兴坏了，今天给散户发股份，叫家人们来接盘了,05-23 12:31
周线终于开始回调了，很好，机会还要等一段时间。,05-23 12:31
新股明天有开始了大盘先给点绿意,05-23 12:31
一点风吹草动就这样，太弱了，算了,05-23 12:30
$上证指数(SH000001)$,05-23 12:30
主力机构已完美利用美元降息预期诱多,05-23 09:37
5.23日 期望有多高，现实就有多残酷！又是屠宰日，伙伴们可还好？,05-23 12:28
现在星期一到星期五都不能抄了，全部是杀跌。,05-23 12:28
又要打保卫战,05-23 09:53
上个月在3000和3100之间波动，那也好歹上过3100啊，如果在3100到32,05-23 12:27
去散户,05-23 12:25
很早之前就说过，三千两百点今年都不会超过！三千点就是大顶！剩下涨的基本上都是忽悠,05-23 12:25
金融股银行和保险证劵是不是在逐渐的撤了？怎么不断的跌呢？,05-23 11:30
清仓了，2600见,05-23 12:24
包输场,05-23 12:24
英伟达净利暴增6倍多！受益股一拉一大串?恒为科技、弘信电子、铂科新材、安诺其、森远股份等等。,05-23 09:23
今天，你只死铺样，神仙都救吾到你啦！,05-23 10:37
#AIPC概念持续大涨，为何被市场热捧？#,05-23 12:23
炒股的散户朋友们真难,05-23 12:22
昨天刚清仓就大跌，真幸运啊,05-23 12:22
天天亏,05-23 11:42
#三大指数盘中均跌超1%，A股缘何走弱？#升跌是市场正常规律,05-23 12:20
、今天大盘资金又加速流出、结止上午净流出接近290亿、暂时又破流出记录、从技术分,05-23 11:43
别人涨多了跌，你跟着跌的毛线啊,05-23 12:20
3170点应该就是顶部了，散了吧，这指数只值3000点，下午清仓,05-23 12:19
我大A真好天天都能抄底[捂脸][捂脸][捂脸][捂脸],05-23 12:19
昨晚各大股神一片看好，个个都在喊今天会大涨，害我美美的睡一觉，做了几个好梦，看来,05-23 11:49
每一次持有，短者一两个月，长者半年一年，这十年来取得了不错的收益。这波单吊中国建,05-23 06:18
技术什么的在大A没用，,05-23 09:49
危鸡时刻，午后谁将力碗狂澜？,05-23 12:16
2024年05月23日大盘午评,05-23 12:16
前两天就说大盘必破3150，还有一波强杀跌,05-23 09:32
3100点的保卫战又要打响了！,05-23 12:00
大盘跌，我的股涨，大盘涨，我的股跌。是什么原因。,05-23 12:04
说明去年这个时间都看空今年会更差，昨天说过今天光伏分化赶紧使劲跑，，，一个利好拉,05-23 11:34
又要见3000点了[笑哭],05-23 11:27
#AIPC概念持续大涨，为何被市场热捧？#,05-23 11:35
比去年难多了,05-23 12:12
什么情况？,05-23 12:12
