context,date_time
今日预判对了，明天周二，（5月7号）大盘预计会这样走！！！,05-06 08:35
5.07基金操作：A股午后回升，我今天这样应对！,05-07 01:39
牛市来了，大家快冲,05-07 03:25
[旺柴]看不懂直接空仓围观，休息,05-07 03:24
缩量上涨，明天有好戏看了,05-07 03:00
5.7日百万基金|决定了！大龙今天加仓A股这几个板块！,05-07 01:42
今日股市午评,05-07 11:35
今年的低空经济给就像打不死的小强一样，每个月都有他的身影，我严重怀疑这家伙可能再,05-07 03:27
震荡洗筹行情来袭，趋势大好，回踩就是机会?加仓，今天继续抄底进场,05-07 01:25
二连阳连九连阳还早了[奸笑],05-07 03:21
拉尾盘，明天低开[看空][抓狂][抓狂][看空][看空][抓狂][惨!关灯吃面],05-07 03:20
指数涨的真漂亮,05-07 03:17
什么都好，就是我的不好，累啊,05-07 03:17
深圳今天放松限购，成都近期全面取消限购，北京放松五环外。再次重申，个人判断，一二,05-07 03:16
明天A股会不会大幅回调？,05-07 03:16
#外资扫货中国资产，A股牛市真要来了？#上证指数今天下午继续不断新高，最高摸到了,05-07 02:36
连亏俩天无语,05-07 02:54
下方缺口啥时候补呀？,05-07 02:59
两天了我的股票怎么和大盘走的不一致，两天都是亏的，为啥呀。,05-07 02:46
5.7：周二午后，A股有小幅度冲高，但是短线调整格局不变,05-07 12:07
什么股票在上涨？？？我的财通证券没有上涨？？？为什么？？？,05-07 03:03
胡锡进：3144点入市，指数回来钱没回来,05-07 03:05
本月跑输大盘2个点，跑赢3.7%股友[哭][哭][哭],05-07 03:01
主力资金每天少则一两百亿多则四五百亿的跑这个厂子是要毁灭了吗？,05-07 02:51
大涨了  大家  买买买,05-07 03:12
今天放量1.1万亿，持有赛道机构股的朋友吃肉了，持有科技方向的朋友估计还有亏损的,05-06 08:14
各位粉丝股友们中午好，本人的午盘文章已更新[抱拳][抱拳][抱拳],05-07 12:41
现在是只要你买，就是全部把公司卖了的节奏！,05-07 03:05
大涨了  大家   买买买,05-07 03:11
大盘涨我的个股都是跌的，唉,05-07 03:11
指数涨个股不涨不跌，指数跌个股大跌，这游戏到底谁在赢？,05-07 02:59
内资永远抬不起头没有嵴梁的软骨动物！每个月大盘净流入就2-3个交易日，其他时间全,05-07 02:55
巳经yu无力、后面几天肯定下来补缺口,05-07 02:49
指数涨个股不涨不跌，指数跌个股大跌，这游戏到底谁在赢？,05-07 02:59
内资永远抬不起头没有嵴梁的软骨动物！每个月大盘净流入就2-3个交易日，其他时间全,05-07 02:55
巳经yu无力、后面几天肯定下来补缺口,05-07 02:49
正丹股份，作为2024年来的第一只大牛股遭停牌; 多家公司宣布减持，金微酒、丰元股份、贵州燃气，中曼石油。,05-07 12:13
5.7收评,05-07 03:08
$上证指数(SH000001)$,05-07 03:07
科创100ETF(588190)投资最简单道理是低买高卖，低位的时候多买是赢得便,05-07 03:07
半年一直不亏不赚，难搞,05-07 03:04
为什么主力流出这么，大盘还是红？,05-07 02:58
#合成生物概念股火爆，投资机会几何？#,05-07 03:06
请大家记住3234附近  看看我猜对没有,05-07 02:57
砸下去拉上来，再砸下去再拉上来，反反复复的到底是什么东西在恶意操纵市场呢,05-07 03:05
明天突破3200[上涨][上涨]3200快乐[上涨][大笑][大笑][大笑][大,05-07 03:04
拉尾盘懂的都懂[微笑],05-07 03:02
指数低开高走，个人股票市值低开低走，亏了四千多,05-07 03:02
牛逼，我还是亏的,05-07 02:59
煤炭、人工智能、军工、证券等技术分析与解读！,05-07 03:00
尾盘拉升真恶心,05-07 02:59
指数牛市来了，不过还有5000股待涨！,05-07 02:59
宏源药业2023年8月31号发的关于使用部分超募资金投资建设新项目的公告中，有关,05-07 02:48
无事拉尾盘。明天要凉凉了,05-07 02:57
除了中石油就没有票可以拉了吗……一看到中石油独占鳌头就头皮发麻……,05-07 02:57
缩量洗盘[捂脸]继续涨,05-07 02:57
我以为大盘还是要跌。,05-07 01:26
主力天天都是大河向东流，一去不回头,05-07 02:57
明天贵州百灵翘板，欢迎围观或参与！！,05-07 02:51
指数涨飞天，体材跌深滩呀！,05-07 02:56
内资又跑了200亿，说的什么亚裔分类法，资金回流，都是扯淡。大盘还是要补缺口。另,05-07 02:51
散了吧  散了吧今天就这样了,05-07 02:54
明天回调了,05-07 02:54
2867.41那个缺口何时补上呢？？？,05-07 02:49
该说的盘中都说了，缩量的上涨没用，还得下来，策略上讲究低吸不追高，轮动行情，分歧,05-07 02:30
大盘在死扛啊。[大笑][大笑][大笑],05-07 02:53
积极调仓，静待3250,05-06 05:30
节后短暂的牛市情绪对A股投资者的刺激十分有限，即便指数强势运行在3/5日线上方，,05-07 02:50
我的股还在2900[囧][囧],05-07 02:39
完，阴阳失调。,05-07 02:49
#合成生物概念股火爆，投资机会几何？#,05-07 02:49
大盘牛逼,05-07 02:45
8个票全绿，你还涨多跌少,05-07 02:49
主力流出200亿没跌，看来小散接盘了,05-07 02:49
几天内估计要大跌[旺柴],05-07 02:48
什么时候轮到我们的股涨[哭],05-07 02:43
不服气  就把你打服气 什么大师？？？？,05-07 01:37
个股怎么这么喜欢冲高回落啊,05-07 02:47
大盘明天又开始回调了[呲牙],05-07 02:47
指数牛不算牛，百花齐放才叫春！,05-07 02:47
收盘3152,05-07 02:46
行情真是越来越恶心，也不知道哪个板块在涨，大风车轮动，指数新高，个股跑不赢指数,05-07 02:46
【王石放弃千万退休金！】,05-03 06:12
明天就要回调，必须要补昨天这个缺口了。,05-07 02:46
不到3234附近是不会下来的  放心持有,05-07 02:46
完事了，收摊子吧,05-07 02:46
最晚周四补缺口，这帮主力在这里装B套人，恶心的要命！,05-07 02:46
如果回本了你们还玩吗？,05-07 02:41
内外双杀3100点岌岌可危,05-07 02:45
明天3145↓3115,05-07 02:45
主力天天在卖,05-07 02:45
又是大盘不跌，个股惨的时间段,05-07 02:45
大盘3100-个股2700,05-07 02:44
3150.先下来3080打下股价再上,05-07 02:22
上海第一财经谢空苟又来了！,05-07 02:44
今天巨亏,05-07 02:43
看看我们的内资。借红盘跑了又是200多亿。我最纳闷的就是为何内资天天流出还有这么,05-07 02:41
市场有庄股化的迹象。。。。,05-07 02:43
这也叫调整！收盘,05-07 02:43
今天居然还能红，很强了！,05-07 02:43
还没有开始就结束了……,05-07 02:36
股票涨的厉害,05-07 02:42
转发,05-07 02:41
加仓加仓，再不上就来不及了[憨笑],05-07 02:41
放假前拿了个电影，今天没啥表现走掉了，买了个化工也没封住这大盘涨的，真的是牛来了,05-06 11:34
剩余,05-07 02:40
【策略】跌不动啊！本周就是买买买…,05-07 02:10
午盘观点：港股回调，止盈还是加仓？定投二八定律基金组合,05-07 02:15
今天又埋了多少韭菜？,05-07 02:39
好多都在2800,05-07 02:32
主力很贼，一般人很难看的透，除非你比他还贼、然而这种人在现实中很难混的开,05-07 02:38
涨在3100，亏在2600,05-07 02:37
大盘奔3200了，我却还没有回本,05-07 02:37
越亏越多了大家也是这样吗,05-07 02:28
显然已经涨不动了,05-07 02:34
一句话，下跌是机会[呲牙],05-07 02:37
不知道多少人赚了，感觉大盘这两天上攻带的股很多是大家平时不怎么关注的个股,05-07 02:24
指数回来了，钱去哪儿了？,05-07 02:25
估计又套住不少韭菜，否则也不会跳水了。韭菜是看见涨真追啊,05-07 02:37
光速轮动，似强实弱,05-07 02:36
涨一天跌四天,05-07 02:36
感觉现在是刚种下的韭菜立马就割了[笑哭],05-07 02:33
混到跟港股走的地步了,05-07 02:36
外盘大涨，为什么不涨,05-07 02:36
明天贵州百灵开板！,05-07 02:35
不敢再买票了，买着买着就成ST票了，好怕呀！,05-07 02:35
跳水冠军！！,05-07 02:35
熟悉的味道又回来了，过个节，港股涨的来我都以为大A已经不是从前了，这两天就又找回,05-07 02:35
五一长假刚休息外，大盘还没回过劲来，豆昨天还觉得行，今天又有点软了,05-07 02:34
把砸盘的主力抓起,05-07 02:34
大盘这么猛你们赚钱了吗？？为啥我还是亏,05-07 01:51
每天二点半准时砸盘,05-07 02:31
大盘红了，我的账户确绿油油[捂脸][捂脸][捂脸][捂脸],05-07 02:17
指数涨那么多，为什么个股还跌那么多,05-07 02:28
【聚焦黄金】黄金延续调整，国内投资者在大幅兑现后转为观望,05-07 02:33
2市收9500,05-07 02:33
慢牛路漫漫四季百花艳！,05-07 02:33
3155至3366,05-07 02:33
进去就是送钱诱多,05-07 02:33
大盘至少得回踩3096才能上车。现在这个位置买的纯属是傻，还好这几天忍住了没买。,05-07 02:23
天天创新高，就问你追不追[呲牙],05-07 02:26
下午还来个诱多，内资又是狂卖,05-07 02:31
涨不上去就快点跌。磨磨唧唧的干什么浪费时间？,05-07 02:31
车上的满足？七连阳了，你还想怎么样！,05-07 02:26
3150历史大顶啊,05-07 02:23
散户持股少的就涨，相反，就会跌！,05-07 02:27
抓紧上车，夏天山顶凉快,05-07 02:30
兴齐眼药有60%做空空间[大笑],05-07 02:30
日盈电子怎么回事？明天开始连板？,05-07 02:30
今天进的，明天……担心！,05-07 02:28
拉银行了！,05-07 02:30
浮亏比上午最低点时候还多，没法玩了。,05-07 02:30
反弹结束跌破万亿成交量[滴汗][滴汗][滴汗],05-07 02:30
3100点以上出现非常明显的放量滞涨。,05-07 02:29
主力资金持续流出，外资抄底了几天了！这是想把A股买给外资吗？,05-07 02:29
量化砸,05-07 02:29
#合成生物概念股火爆，投资机会几何？#这个合成生物基础原料股[愉快],05-07 02:29
望参会人员准时参加，网投结束时间为15点！,05-07 02:29
大A没有持续上涨的基因,05-07 02:29
下午拉个新高在回调，有套里一批。,05-07 02:29
真是没想到还跳水,05-07 02:29
成神经病了，疯掉了疯了疯了,05-07 02:23
今天跑还不晚,05-07 02:28
冲啊,05-07 02:27
跳水了,05-07 02:27
散户真有钱，天天买买买，,05-07 02:27
今天最多算个震荡，不知道你们空喊什么，继续持股待涨[呲牙],05-07 02:27
融券量化不止，大A没法玩,05-07 02:27
已缩到极限地量，注意今天的20日线,05-07 09:55
2：30跳水。,05-07 02:27
真缺德，天天诱多，坑散户，[赞][赞][赞]真牛,05-07 02:27
这两天亏的爹娘不认了，咋回事，咋就买不到红的，十一个股票全部大跌，曹,05-07 02:16
跳水还有三分钟,05-07 02:27
大盘回去了我的钱没了,05-07 02:19
天天把指数拉红有什么用个股又不涨。,05-07 02:19
淡淡的牛的味道,05-07 02:26
犊子,05-07 02:26
中石油一涨大家都不好过了,05-07 02:26
部分合成生物龙头梳理（收藏.观察）,05-07 07:51
离开了量化，估计国内的操盘手都不会操盘，甚至都玩不过一些散户,05-07 02:26
没法玩了，散户把鸡蛋放在一个篮子里怎么玩？让散户做个短线，也不做。真没法玩了！,05-07 02:22
主力都是自动化程序交易，咱散户都是人工，自控力很重要,05-07 02:25
再这样拉高，胡锡进就要跑了,05-07 02:25
管住手。,05-07 02:25
今天A古还会涨吗？两大信号要注意！1、指数！今天指数小幅低开震荡，成交量萎缩了1,05-07 12:01
eVTOL曝出大订单，低空经济火热！指数上涨乏力，后市怎么看,05-07 02:25
再涨十个点就像模像样了,05-07 02:24
启动了这是试盘吗？军工龙头振华科技会是补张龙吗？,05-07 02:24
这种内资还有救吗？每天都是跑的内资每天都是,05-07 02:24
调整在即,05-07 02:24
开始诱多了,05-07 02:24
开始诱多了,05-07 02:24
卖在人声鼎沸时,05-07 02:16
都在等跳水，怎么能跳,05-07 02:24
要回去补缺口了,05-07 02:24
下午在券商，房地产板块带动下，指数创了反弹新高。可惜人气不足，没有跟风盘。明天继续看调整。,05-07 02:24
外资百亿扫货，沪指站稳3100点，速度跟上,05-07 12:19
打回原形,05-07 02:24
就等你跌,05-07 02:08
赚指数不赚钱,05-07 02:23
东方财富上显示资金天天净流出,05-07 02:13
跳水是如此丝滑,05-07 02:23
今天上午就卖出国债逆回购了，你怎么诱多都没有用,05-07 02:23
再过十分钟开始作怪,05-07 02:23
牛市来了来了,05-07 01:53
到点了收网,05-07 02:22
今天注意开盘高度，如太大，冲高就要想着先出来点，不要追高。今天看看3132点站稳,05-06 09:02
提前抢跑，无量诱多，大跳水,05-07 02:22
收盘3152,05-07 02:20
军工龙头振华科技会是补张龙吗？,05-07 02:19
我也是服了，指数涨了，我的钱咋没了,05-07 02:18
买入，,05-07 02:21
江苏股独步天下,05-07 02:21
成交量跟不上了，说明今天主动买盘减少了，,05-07 02:15
你们钱真的回来了了吗,05-07 02:14
明天直接3150以上开盘了,05-07 02:20
指数完全被北上操控了,05-07 02:19
大盘装死了,05-07 02:19
明天大阳线！,05-07 02:17
#合成生物概念股火爆，投资机会几何？#,05-07 02:19
啥涨了，咋我的还绿,05-07 02:02
距离828已经过去好多天了，说好了的牛市结果被套的死死的,05-07 02:13
站上3150要磨很长时间了,05-07 02:18
只有指数红，其他绿油油。[赞][为什么][大笑],05-07 02:15
小散不买就拉指数，看你手痒不痒,05-07 01:34
明天再坚持一天，决不回补缺口。三天不补缺口，大盘就强势。,05-07 02:15
A股真不能有缺口,05-07 02:18
讲一个笑话，大盘新高，我还套在2700[大笑],05-07 02:10
上证指数缩量拉升，比昨天了减少1300亿。3090点一3100点突破是否有效，持股观望为主。,05-07 02:17
指数走的风平浪静的，股民都是翻云倒海，这是没法玩了。,05-07 02:15
指数回来了钱没回来[再见][再见][再见],05-07 01:47
缩量了，今天成交破不了万亿了,05-07 02:17
赶紧绿吧！不要了,05-07 02:17
为了出货天天拉。反着来就行，下跌买，上涨卖，,05-07 02:15
个股都TM心电图一般的走势，这是啥呀！,05-07 02:15
早盘大盘冲高回落，高点3148与我预判一点不差，低点3133与我预判3121相差,05-07 12:17
我们需要股市上行，我们必须维护股市！新时期不应过多考虑股市1n旧规律，不应什么缺,05-07 02:15
拉指数，跌个股，亏在2600,05-07 02:02
3080不见不上,05-07 02:15
看来两点半准时跳水,05-07 02:14
主力被套的死死的,05-07 02:06
大金融券商不作为转融通借券多了在砸盘，大资金量化砸盘，资金收割没有了,05-07 02:13
管住手,05-07 02:09
大盘这么猛，一月亏的都没回来不知所谓。真是亏一个月要用一年回本？,05-07 02:03
又套牢一批韭菜，明日开盘继续往下砸,05-07 02:13
指数涨高很多了我还在亏钱啊这是什么意思呢,05-07 02:03
想不通，大盘新高，资金新低,05-07 02:04
加仓干！国际资本流入！,05-07 02:12
有资金在控制大盘点数,05-07 02:07
短线低空经济和合成生物跷跷板，低空拉升卖低空，生物调整吸生物，就是这么简单的道理,05-07 02:12
跳这么高你行不行还补跳空吗,05-07 02:12
周一涨周二还涨，大牛在路上？,05-07 02:12
三桶油、银行证券保险发力，无视一切，硬拉上3150,05-07 02:04
连涨了四个月，真牛逼啊，可惜钱没回来[捂脸],05-07 02:04
拉指数跌个股。老套路。今天大盘指数新高。内资流出一样的欢喜。散户亏钱明显。个股跌,05-07 02:06
跟跌不跟涨的东西,05-07 02:06
拉指数，个股不涨,05-07 02:06
2024.5.6号复盘笔记,05-06 04:48
交割战绩过段时间发，最近很忙,05-07 02:06
没有大热点，轮动拉板块，边拉边卖,05-07 01:53
3234点见,05-07 02:10
紧急提示，避免遇坑,05-02 11:10
大盘直线拉升,05-07 02:03
就这么点存量资金做做量化,05-07 02:03
昔日锂电龙头连发风险提示！“壳资源”不香了 ST板块遭重创,05-07 02:09
量缩这么厉害还能高？,05-07 01:57
要决战了,05-07 02:09
我想我问你一下指数涨了那么多，个股有赚钱的吗,05-07 02:02
我疯了疯了疯了,05-07 01:57
策略：三大指数上冲无力，短线缺口要回补了吗？,05-07 02:09
我疯了疯了疯了,05-07 01:57
策略：三大指数上冲无力，短线缺口要回补了吗？,05-07 02:09
看样子，主力也是拼了命。这个股票怎么和房子一样卖不出去了？[捂脸],05-07 02:05
3234    3234,05-07 02:08
医疗、军工、房地产、传媒等技术分析与解读！,05-07 02:08
#合成生物概念股火爆，投资机会几何？#汤臣倍健的确拥有生物合成技术。汤臣倍健微生,05-07 02:08
3234附近逐步减仓,05-07 02:03
看北上资金怎么买,05-07 02:07
红尘说：今天集体上涨是为了更好的下跌。,05-06 11:12
指数上行如此沉重，再看看各股基本没有向上空间，随时出现高空坠物清仓持币观望是明智,05-07 02:03
缺口一定会回补,05-07 02:06
拉高放空,05-07 02:06
冷啊,05-07 02:06
目标到，一头掉,05-07 02:06
资金都投出去了，不然可以进去前十大玩玩。,05-07 02:00
跳水队哪里去啦,05-07 02:05
现在大A中没有被量化交易的股票没有了？！！！,05-07 02:01
是在此震荡回调一下，还是直接上升？,05-07 02:04
跑吧,05-07 02:03
缺少量能，后续乏力。,05-07 02:03
各个板块轮动上涨，是牛市的味道哦,05-07 02:03
七连阳了，散户都赚翻了吧，回调下让我上车啊,05-07 01:57
新高不断，牛市来了，别去低位股，因为以前不炒股的人看到指数这么涨，都进来抄底了，,05-07 02:02
2月份进来的大资金就跟做任务一样，就飞要拉到3150,05-07 01:58
大盘大涨了，我个股一直都没有涨，还在2700点，我疯了，疯了，大盘大涨了,05-07 01:53
准备跳水了，目标到了,05-07 02:01
到底涨什么板块了[为什么][为什么],05-07 01:53
中信海直，10日线，支撑位，宝子们，小仓位试错,05-07 02:01
[图片],05-07 02:01
大V说外资主攻地产板块,05-07 02:00
牛来，众神归位！,05-07 02:00
牛市不言顶,05-07 02:00
大涨了,05-07 01:53
不调整硬拉谁敢进？,05-07 01:55
要跳了，大家快点减仓,05-07 01:55
股价还在2800,05-07 01:53
指数上了没回本,05-07 01:53
5月切换攻略,05-07 01:55
为了让散户接盘，主力真是煞费苦心,05-07 01:49
$上证指数(SH000001)$,05-07 01:57
天天拉指数有什么外外面资金不会进来的。,05-07 01:53
牛来了快跑,05-07 01:54
3100点必回。,05-07 01:57
加油，站上3150，打开上升通道,05-07 01:50
如果你想要炒一辈子的股票，那么这11条经验总结一定要看，可以助你在股市少踩坑，句,05-05 12:12
反正我空仓了，你们玩,05-07 01:39
怎么又上去了快点下来吧,05-07 01:55
3234附近是本次目标,05-07 01:53
大家让开，我要跳水[捂脸],05-07 01:53
下午这样讲，你信不信？,05-07 12:31
主力在找人接盘，必须拉高,05-07 01:53
港股9连阳，你也要10连阳，冲破3200,05-07 01:53
指数涨股票跌,05-07 01:49
强力呼叫管理，把一切做空的内资，打，打，打,05-07 01:53
军工走强！,05-07 01:53
主力:买不买？接不接？嗯？不买？不接？我继续拉！,05-07 01:53
不要追这周补缺,05-07 01:48
看来大盘今天真的是要突破了！[上涨][上涨][上涨][上涨][上涨][上涨][上,05-07 01:49
到底在拉谁的股票,05-07 01:48
大国牛梭哈[笑哭],05-07 01:44
指数涨，我的6支股票全跌，什么牛,05-07 01:52
今生今世还能看到一次大牛市，老夫太激动了！,05-07 01:52
为什么我每天买的票不是炸板就是跳水,05-07 01:51
舒服买了第二天都可以出来好行情,05-07 01:51
缩量了,05-07 01:50
这样有气无力的涨还不如跌一点，震荡1-2周,05-07 01:50
不太妙！午间三大指数齐跌，A股要调整了？,05-07 11:32
去年3月就3150点，4月3250点，快半年了还在打酱油,05-07 01:46
5.7午评,05-07 01:46
100万实盘丨决定了！今天有加有减，少然这样操作！,05-07 01:49
亏太多了，全是杠杆,05-07 01:44
罗平锌电,05-07 01:48
感觉大盘起来，但是无从着手,05-07 01:42
这样涨下去，会没朋友，赶紧回调[大笑],05-07 01:48
飞起来,05-07 01:48
都不上当了？拉升也不进来？,05-07 01:40
再不放量向止就会引发向下的调整。看来一只脚已跨过奈和桥，下午或是明天就该和阎王爷,05-07 01:47
坚决反对不派发现金红利，号召全网中小投资者全部提交反对票！众人拾柴火焰高。[握手,05-07 10:49
千万别追,05-07 01:46
空中加油！,05-07 01:39
空中加油！,05-07 01:39
无量诱多,05-07 01:45
什么情况啊,05-07 01:11
3180收盘中国加油加油,05-07 01:39
豪哥实战A股：无须多言直奔主题，下午没有意外的话，大盘这样走！,05-07 11:26
【5月6日收评：明日大盘依然会有小幅上涨 高点会在上升通道上沿3150点附近 若能突破站稳 则可继续向上方压力位3177点靠近】,05-06 07:04
又虚拉中字头了，逃命吧,05-07 01:41
还不跑。空单加点仓。拉高就加点,05-07 01:43
天天涨指数坑小散…,05-07 01:43
哈哈哈哈哈,05-07 01:43
A股己经没有上涨的空间了。除非美股大涨它有可能还会跟一下。,05-07 01:43
市场都没人玩了，哈哈哈！让那些基金去自摸吧,05-07 01:41
跑路,05-07 01:43
冲啊，快去送钱吧,05-07 01:42
主力资金之所以不敢进，都在探个头观察，就是以往吃亏吓怕了，担心进来万一回撤被套，,05-07 01:37
今天放量突破3150押注完毕，静等花开。,05-07 01:41
祝留下的发大财,05-07 01:40
600581,05-07 01:40
起跳。,05-07 01:39
好羡慕,05-07 01:39
全体股民现在又全是量化卖买不玩了，还是退出股市为宜别被割了,05-07 01:39
$上证指数(SH000001)$$深证成指(SZ399001)$$创业板(SZ3,05-07 01:38
2650买都赚不到钱，现在3140买不妥妥找？[吃瓜],05-07 01:26
，你在长些什么？,05-07 01:38
这货一开市，又把港股打下来了,05-07 01:27
牛批,05-07 01:37
三天内大阴柱,05-07 01:37
十年线已经成了铁顶了,05-07 01:35
喊牛市来了的人不安好心啊，小心在跌回去在很割一批散户,05-07 01:21
赶紧回调，别再涨了,05-07 01:34
大A:外围涨时我们在过节没跟上，接下来外围跌时一定的跟上啊！不然太不地道了。,05-07 01:34
nz拼命的砸，根本就没人管。卖不完，根本就卖不完。,05-07 01:28
到山顶了.,05-07 01:33
这里就是诱多，套散户。根本没有资金进来的。,05-07 01:25
回调一下继续涨[旺柴],05-07 01:33
【港股汽车走高！】,05-03 10:21
3131收,05-07 01:31
外资不来啥也不是,05-07 01:31
磨几天又回调,05-07 01:31
快滚下去补缺口吧，别在这里装B害人了！,05-07 01:22
换套路了，九成股票涨跌一两分，量化真牛啊,05-07 01:27
冲过压力位，拉升！！,05-07 01:30
今日走势与节前分析完全一致！满仓过节继续上扬，目前已经进入多头市场，因为技术指标,05-06 03:26
内资出个不停，,05-07 01:20
逢缺口一定要补吗,05-07 01:29
呼叫管理打内资吧，做空动能,05-07 01:28
拉得高，摔得狠,05-07 01:26
北向买回来了，冲啊！,05-07 01:26
今年涨到3800就可以了,05-07 01:14
大盘要开始回调了,05-07 01:26
炸了！突然跳水！,05-07 10:47
【百万基金操作】大动作调仓，今日有加有减，发车了,05-07 01:25
五穷六绝了。,05-07 01:25
资金大流出了。。。。。,05-07 01:25
内资才是做空主力！,05-07 01:15
又开始拉指数跌个股了,05-07 01:23
没有3400，根本不能召回散户,05-07 01:19
5月份已过完，等6月份吧,05-07 01:23
有分歧了，涨不上去了。,05-07 01:22
速度买买,05-07 01:22
申万这个搅棍专害股民,05-07 01:21
拉指数，我的票一个没动,05-07 01:20
内资一直在跑！什么情况？有人能说说吗？,05-07 01:09
早盘一言。今日必有部分喜欢短线操作者揪心缺口回不回补。老顽童认为这些昨天盯着缺口,05-07 08:39
等几天，今天大盘会跌,05-07 01:18
为什么主力流出这么多,05-07 01:08
券商不发力没有大行情就是反弹反弹,05-07 01:14
大盘跌了个寂寞？这也叫调整了？,05-07 01:17
这样玩，意义何在？,05-07 01:14
为什么看盘一点都不会感觉无聊[大笑],05-07 01:07
内资猪力就是一坨，不但不提供养分，还特玛臭气熏天。,05-07 01:17
拉的大盘股，,05-07 01:17
#黄金狂飙后，还能上车吗？#黄金新高后连续回调，还有新高的机会吗？,05-06 10:51
外资开始抄，内资还在跑，[捂脸][捂脸][捂脸],05-07 01:15
现在银行拉升指数，小盘股，微盘股就得小心了一下下了！部分个股会冲高回落了！拉升银,05-07 01:08
国家队护盘资金就是用于市场维稳的。市场上涨的动力，要靠股市良好是生态环境改善。退市板块一定要下定决心了，事关股市炒作风格的趋向…,05-07 01:08
还是买指数好啊,05-07 01:13
大家一起努力，把热度搞上去，一起赚钱，#合成生物概念股火爆，投资机会几何？##化,05-07 01:13
家人们，赶紧起来，开始融券啦。,05-07 01:11
这涨法到5000点都得亏钱,05-07 01:03
有个小小的问题内外资都流出指数怎么会翻红求教,05-07 01:11
诱多,05-07 01:11
这都到老胡入市的指数，老胡应该要赚钱了吧,05-07 01:06
每天都这一死出，发不完的套,05-07 01:10
补缺口再说。都说资金得回来，我是真没看出来。都是扯淡吧,05-07 01:05
不会指数又7连阴，跌到怀疑人生吧?,05-07 01:04
大盘下跌，就是抄底的机会，别不信，高位盘，还是要调仓换股，我看好中字头会上涨！,05-07 01:07
所有的上市企业你们看现在的ST就是你们明天的结果！！！,05-07 01:06
天天拉中字头银行这些直接十连扳多好。。。非要搞这板块轮动,05-07 01:06
300485,05-07 01:02
板块轮动，距离普涨还很遥远。普涨是牛市。所以坚持短线思维。,05-07 01:02
盘点 | 中国石油市值持续缩水,05-07 01:02
一日游,05-07 12:59
只有科技和券商才能带领大盘往上走。,05-07 01:05
跌0.05也叫调整！太没格局了,05-07 01:04
上证的钱已经开始往港股转融通了,05-07 12:57
完犊子了,05-07 01:00
周线3227见,05-07 12:40
给老铁一个善意的提醒：做股票，做的是心态，要手上有股，心中无股。不能时刻盯着那个,05-07 12:14
ETF——散户的终极之选！,05-07 12:59
A股大涨！拐点真的来了？这次不一样,05-06 05:44
北向资金溜的比兔子还快[坏笑],05-07 12:18
炸了！今晚基金盈利3.2万！再创历史记录！,05-07 12:04
港股持续“吸金”！除了估值性价比，还有哪些重大诱因？,05-06 03:13
A股长虹，你的持股红艳艳了吗？哈哈哈哈哈哈哈,05-07 12:20
收盘3141,05-07 12:50
#大盘稍微一涨，A股就迎减持潮？#别碰垃圾股,05-07 12:19
获利的终极秘籍,05-07 12:49
@风浪越大越精神 ,05-07 12:45
人家装都不用装了，老子就是造假上市，钱老子都拿走了，你们能拿我怎样？？？,05-07 11:58
厉害了，出手自购了1.14亿沪深300,05-07 12:46
下午破3050点,05-07 12:46
新概念炒作的热度不减，两市的反弹难结束？,05-07 12:46
下午不会又要跳水吧！,05-07 12:45
重个股轻大盘9,05-07 12:45
低空经济概念“起飞啦”！指数冲高回落，这是怎么啦？,05-07 12:19
不应被调仓的主力资金误导股价，高股息的金融股不该下跌！关注5％以上的股息率的标的,05-07 12:42
昨天大A开门红，已经是连续第四个交易日成交破万亿。两市上涨个股超4500家。放量,05-07 06:07
小心大盘形成MACD顶背离形态，主力2月抄底拉高，3、4月出完货后会再次洗盘。[,05-07 12:40
别恶心了，快把缺口补了,05-07 12:40
今天防冲高回落，走震荡调整。,05-07 10:31
#合成生物概念股火爆，投资机会几何？#重个股轻大盘,05-07 12:38
昨天缺口待考验，但升势不改,05-07 12:35
今天暴跌又要开始了。大家能跑快跑。否则又要被割韭菜了。,05-07 11:51
雷军逛北京车展后表示很绝望，称“车企做产品全靠蒙，不需要那么多同质化的车”,05-07 11:18
紧急重要！今天是5月7号中午时分，再次得知一个劲爆消息，跟中国股市密切相关，让广,05-07 11:49
下午就涨上去,05-07 12:29
昨天A股顺利实现开门红,05-07 06:10
指数回调在即，第一调整目标位，看五日线，不多说静待调整，不要恐惧。,05-07 12:27
强震洗盘：谨防今天大盘出现强震洗盘，尤其是早盘低开，一旦直接下杀而不是先反弹，就,05-07 08:03
都给你外资，内资说,05-07 12:26
内资天天就是来砸盘的,05-07 12:26
下午大盘可要拉了大家准备好了吗？,05-07 12:22
下午要破3100了,05-07 12:26
#合成生物概念股火爆，投资机会几何？#洁雅帮川宁生物提鞋都不配,05-07 12:24
5月7日上证关健点,05-07 12:16
主力天天卖,05-07 12:23
五月红大肉,05-07 12:22
#合成生物概念股火爆，投资机会几何？#川宁生物才是真正的龙头,05-07 12:22
#合成生物概念股火爆，投资机会几何？#,05-07 12:21
3000点买的，掉2800亏12万，现在都3100点了还亏8万，什么世道！！！,05-07 12:16
只要证券不进攻。说明都是虚假的。诱使大家上当。,05-07 12:12
横有多长，竖有多高。[强壮],05-07 12:20
一个惊喜一个意外！,05-06 11:37
重磅新消息，或影响后市行情，赶紧来告诉大家,05-07 03:33
